Open,High,Low,Close,Adj Close,Volume
166.00999450683594,167.19000244140625,164.42999267578125,165.80999755859375,163.76548767089844,55474100
163.2100067138672,165.85000610351562,163.0,165.35000610351562,163.5380401611328,56697000
166.3699951171875,167.80999755859375,164.1999969482422,164.8699951171875,163.06326293945312,60276900
164.02000427246094,165.82000732421875,163.25,164.9199981689453,163.11273193359375,63135500
167.67999267578125,169.33999633789062,166.89999389648438,169.24000549316406,167.38540649414062,70170500
170.05999755859375,170.99000549316406,168.19000244140625,168.49000549316406,166.64364624023438,57149200
169.82000732421875,172.1699981689453,169.39999389648438,172.10000610351562,170.21405029296875,68039400
171.52000427246094,173.38999938964844,171.35000610351562,173.19000244140625,171.2921142578125,54091700
172.77999877929688,173.7100067138672,171.66000366210938,173.02999877929688,171.1338653564453,56377100
172.77000427246094,176.14999389648438,172.57000732421875,174.5500030517578,172.63720703125,79542000
173.75,174.89999389648438,173.1199951171875,174.14999389648438,172.2415771484375,62290100
173.02999877929688,173.74000549316406,171.30999755859375,171.52000427246094,169.64039611816406,70346300
169.69000244140625,169.86000061035156,167.13999938964844,167.57000732421875,165.7336883544922,69026800
167.0800018310547,168.7100067138672,166.64999389648438,167.22999572753906,165.39744567871094,54147100
167.32000732421875,168.11000061035156,166.25,167.52999877929688,165.69412231445312,53841500
168.77999877929688,170.13999938964844,168.35000610351562,170.02999877929688,168.16673278808594,51218200
170.57000732421875,171.0500030517578,163.55999755859375,163.6199951171875,161.82696533203125,78961000
161.14999389648438,162.89999389648438,159.82000732421875,161.3800048828125,159.61151123046875,73314000
162.1300048828125,162.55999755859375,157.72000122070312,158.91000366210938,157.16860961914062,77906200
160.30999755859375,160.5800018310547,157.13999938964844,157.22000122070312,155.49713134765625,87991100
156.63999938964844,158.4199981689453,154.6699981689453,157.9600067138672,156.22898864746094,74229900
159.75,160.36000061035156,154.97000122070312,155.80999755859375,154.1025848388672,76957800
156.47000122070312,157.08999633789062,153.69000244140625,154.52999877929688,152.8365936279297,73714800
154.82000732421875,156.6699981689453,153.61000061035156,155.9600067138672,154.25091552734375,87449600
154.63999938964844,156.36000061035156,152.67999267578125,154.4600067138672,152.76736450195312,84923800
155.47000122070312,157.82000732421875,154.75,157.3699951171875,155.6454620361328,68028800
159.58999633789062,164.25999450683594,159.3000030517578,163.42999267578125,161.63905334472656,104956000
159.89999389648438,160.5399932861328,153.3699951171875,153.83999633789062,152.15415954589844,122656600
154.7899932861328,157.10000610351562,153.61000061035156,155.30999755859375,153.60806274414062,87965400
154.64999389648438,155.24000549316406,151.3800048828125,152.3699951171875,150.70025634765625,90481100
151.2100067138672,151.35000610351562,148.3699951171875,150.6999969482422,149.04856872558594,162278800
149.30999755859375,154.55999755859375,149.10000610351562,154.47999572753906,152.78712463378906,81474200
153.39999389648438,158.0800018310547,153.0800018310547,156.89999389648438,155.1806182861328,107689800
157.33999633789062,158.74000549316406,153.60000610351562,153.72000122070312,152.03546142578125,101696800
152.3800048828125,154.47000122070312,150.91000366210938,152.74000549316406,151.0662078857422,86652500
151.19000244140625,151.47000122070312,148.55999755859375,150.42999267578125,148.78152465820312,96029900
149.66000366210938,153.77000427246094,149.63999938964844,150.77000427246094,149.11782836914062,93339400
152.74000549316406,154.72000122070312,149.9499969482422,151.75999450683594,150.09693908691406,84442700
147.63999938964844,150.63999938964844,144.83999633789062,149.83999633789062,148.197998046875,146691400
146.10000610351562,146.72000122070312,140.67999267578125,142.47999572753906,140.91864013671875,128138200
141.27999877929688,143.10000610351562,138.0,138.1999969482422,136.685546875,124925300
138.2100067138672,143.07000732421875,137.69000244140625,142.4499969482422,140.88897705078125,114311700
145.02999877929688,146.22000122070312,144.25999450683594,146.10000610351562,144.49899291992188,87830100
144.07000732421875,147.3800048828125,143.00999450683594,146.39999389648438,144.79568481445312,79471000
145.80999755859375,147.5399932861328,145.22000122070312,145.42999267578125,143.83628845214844,68402200
142.5399932861328,143.10000610351562,139.4499969482422,140.08999633789062,138.5548553466797,85925600
140.4199981689453,141.88999938964844,138.57000732421875,140.4199981689453,138.88121032714844,74899000
139.89999389648438,141.35000610351562,138.22000122070312,138.97999572753906,137.45700073242188,77033700
139.1300048828125,140.36000061035156,138.16000366210938,138.33999633789062,136.82400512695312,70433700
134.99000549316406,143.58999633789062,134.3699951171875,142.99000549316406,141.4230499267578,113224000
144.30999755859375,144.52000427246094,138.19000244140625,138.3800048828125,136.8635711669922,88598000
141.07000732421875,142.89999389648438,140.27000427246094,142.41000366210938,140.8494110107422,85250900
145.49000549316406,146.6999969482422,140.61000061035156,143.75,142.1747283935547,99136600
141.69000244140625,144.9499969482422,141.5,143.86000061035156,142.28350830078125,61758300
143.02000427246094,145.88999938964844,142.64999389648438,143.38999938964844,141.8186798095703,64522000
142.8699951171875,147.85000610351562,142.64999389648438,147.27000427246094,145.6561737060547,86548600
147.19000244140625,150.22999572753906,146.0,149.4499969482422,147.812255859375,75981900
150.08999633789062,152.49000549316406,149.36000061035156,152.33999633789062,150.67059326171875,74732300
150.9600067138672,151.99000549316406,148.0399932861328,149.35000610351562,147.71334838867188,88194300
148.07000732421875,149.0500030517578,144.1300048828125,144.8000030517578,143.21319580078125,109180200
148.1999969482422,157.5,147.82000732421875,155.74000549316406,154.03334045410156,164762400
153.16000366210938,154.24000549316406,151.9199981689453,153.33999633789062,151.65963745117188,97943200
155.0800018310547,155.4499969482422,149.1300048828125,150.64999389648438,148.99911499023438,80379300
148.9499969482422,152.1699981689453,145.0,145.02999877929688,143.44068908691406,93604600
142.05999755859375,142.8000030517578,138.75,138.8800048828125,137.35809326171875,97918500
142.08999633789062,142.6699981689453,134.3800048828125,138.3800048828125,137.09060668945312,140814800
137.11000061035156,139.14999389648438,135.6699981689453,138.9199981689453,137.6255645751953,83374600
140.41000366210938,141.42999267578125,137.49000549316406,139.5,138.2001495361328,89908500
138.5,138.5500030517578,134.58999633789062,134.8699951171875,133.61329650878906,74917800
141.24000549316406,146.8699951171875,139.5,146.8699951171875,145.5015106201172,118854000
145.82000732421875,150.00999450683594,144.3699951171875,149.6999969482422,148.3051300048828,93979700
148.97000122070312,150.27999877929688,147.42999267578125,148.27999877929688,146.8983612060547,73374100
152.22000122070312,153.58999633789062,148.55999755859375,150.0399932861328,148.64195251464844,89868300
149.1300048828125,149.8699951171875,147.2899932861328,148.7899932861328,147.40357971191406,64218300
146.42999267578125,151.47999572753906,146.14999389648438,150.72000122070312,149.3156280517578,80389400
152.30999755859375,152.6999969482422,149.97000122070312,151.2899932861328,149.88034057617188,74829600
150.16000366210938,150.3699951171875,147.72000122070312,148.00999450683594,146.63087463378906,58724100
148.1300048828125,150.4199981689453,146.92999267578125,150.17999267578125,148.78065490722656,51804100
149.4499969482422,151.8300018310547,149.33999633789062,151.07000732421875,149.66236877441406,58301400
148.30999755859375,148.8800048828125,147.1199951171875,148.11000061035156,146.72996520996094,35195900
145.13999938964844,146.63999938964844,143.3800048828125,144.22000122070312,142.87620544433594,69246000
144.2899932861328,144.80999755859375,140.35000610351562,141.1699981689453,139.85462951660156,83763800
141.39999389648438,148.72000122070312,140.5500030517578,148.02999877929688,146.65069580078125,111380900
148.2100067138672,149.1300048828125,146.61000061035156,148.30999755859375,146.92808532714844,71250400
145.9600067138672,148.0,145.64999389648438,147.80999755859375,146.43276977539062,65447400
147.77000427246094,150.9199981689453,145.77000427246094,146.6300048828125,145.26376342773438,68826400
147.07000732421875,147.3000030517578,141.9199981689453,142.91000366210938,141.57839965820312,64727200
142.19000244140625,143.3699951171875,140.0,140.94000244140625,139.6267852783203,69721100
142.36000061035156,143.52000427246094,141.10000610351562,142.64999389648438,141.32083129882812,62128300
142.33999633789062,145.57000732421875,140.89999389648438,142.16000366210938,140.8354034423828,76097000
142.6999969482422,144.5,141.05999755859375,144.49000549316406,143.14369201660156,70462700
149.5,149.97000122070312,144.24000549316406,145.47000122070312,144.11456298828125,93886200
145.35000610351562,146.66000366210938,141.16000366210938,143.2100067138672,141.8756103515625,82291200
141.11000061035156,141.8000030517578,136.02999877929688,136.5,135.2281494140625,98931900
136.69000244140625,137.64999389648438,133.72999572753906,134.50999450683594,133.2566680908203,160156900
135.11000061035156,135.1999969482422,131.32000732421875,132.3699951171875,131.1365966796875,79592600
131.38999938964844,133.25,129.88999938964844,132.3000030517578,131.06729125976562,77432800
132.97999572753906,136.80999755859375,132.75,135.4499969482422,134.18792724609375,85928000
134.35000610351562,134.55999755859375,130.3000030517578,132.22999572753906,130.99790954589844,77852100
130.9199981689453,132.4199981689453,129.63999938964844,131.86000061035156,130.63137817382812,63814900
131.3800048828125,131.41000366210938,128.72000122070312,130.02999877929688,128.81842041015625,69007800
129.6699981689453,131.02999877929688,125.87000274658203,126.04000091552734,124.86559295654297,85438400
127.98999786376953,130.47999572753906,127.7300033569336,129.61000061035156,128.40234375,75703700
128.41000366210938,129.9499969482422,127.43000030517578,129.92999267578125,128.71932983398438,77034200
130.27999877929688,130.89999389648438,124.16999816894531,125.06999969482422,123.90462493896484,112117500
126.88999938964844,128.66000366210938,125.08000183105469,126.36000061035156,125.1826171875,89113600
127.12999725341797,127.7699966430664,124.76000213623047,125.0199966430664,123.85509490966797,80962700
126.01000213623047,130.2899932861328,124.88999938964844,129.6199951171875,128.4122314453125,87754700
130.47000122070312,133.41000366210938,129.88999938964844,130.14999389648438,128.93727111816406,70790800
130.25999450683594,131.25999450683594,128.1199951171875,130.72999572753906,129.51190185546875,63896200
131.25,133.50999450683594,130.4600067138672,133.49000549316406,132.24618530273438,69458900
133.8800048828125,134.25999450683594,131.44000244140625,133.41000366210938,132.1669464111328,71379600
132.02999877929688,134.9199981689453,131.66000366210938,134.75999450683594,133.5043487548828,57809700
134.8300018310547,137.2899932861328,134.1300048828125,135.94000244140625,134.67335510253906,63646600
136.82000732421875,138.61000061035156,135.02999877929688,135.2100067138672,133.9501495361328,69672800
134.0800018310547,136.25,133.77000427246094,135.27000427246094,134.00958251953125,58280400
135.27999877929688,138.02000427246094,134.22000122070312,137.8699951171875,136.58535766601562,80223600
138.1199951171875,143.32000732421875,137.89999389648438,141.11000061035156,139.79518127441406,81760300
140.30999755859375,143.16000366210938,140.3000030517578,142.52999877929688,141.2019500732422,66435100
140.88999938964844,142.42999267578125,138.80999755859375,141.86000061035156,140.53817749023438,65799300
143.1699981689453,144.25,141.89999389648438,143.9600067138672,142.61863708496094,54105100
143.16000366210938,147.22999572753906,143.0800018310547,145.92999267578125,144.5702667236328,70555800
144.9600067138672,145.5500030517578,142.85000610351562,143.0,141.6675567626953,64015300
142.6999969482422,144.33999633789062,142.27999877929688,144.2899932861328,142.9455108642578,65874500
143.97000122070312,146.61000061035156,141.32000732421875,145.42999267578125,144.0749053955078,77663600
148.89999389648438,151.17999267578125,148.1699981689453,150.82000732421875,149.41468811035156,118339000
148.02999877929688,157.3800048828125,147.8300018310547,154.5,153.06040954589844,154357300
152.57000732421875,153.10000610351562,150.77999877929688,151.72999572753906,150.3162078857422,69858300
150.63999938964844,155.22999572753906,150.63999938964844,154.64999389648438,153.20899963378906,83322600
153.8800048828125,154.5800018310547,151.1699981689453,151.9199981689453,150.50445556640625,64120100
153.77999877929688,154.3300018310547,150.4199981689453,150.8699951171875,149.4642333984375,56007100
149.4600067138672,151.33999633789062,149.22000122070312,151.00999450683594,149.83132934570312,57450700
150.9499969482422,154.25999450683594,150.9199981689453,153.85000610351562,152.64918518066406,62199000
152.1199951171875,153.77000427246094,150.86000061035156,153.1999969482422,152.00424194335938,61707600
153.11000061035156,155.5,152.8800048828125,155.3300018310547,154.1176300048828,65573800
153.50999450683594,156.3300018310547,153.35000610351562,153.7100067138672,152.51026916503906,68167900
152.35000610351562,153.0,150.85000610351562,152.5500030517578,151.3593292236328,59144100
150.1999969482422,151.3000030517578,148.41000366210938,148.47999572753906,147.3210906982422,58867200
148.8699951171875,149.9499969482422,147.16000366210938,148.91000366210938,147.7477264404297,51011300
150.08999633789062,150.33999633789062,147.24000549316406,149.39999389648438,148.23390197753906,48394200
147.11000061035156,147.19000244140625,145.72000122070312,146.7100067138672,145.56491088867188,55469600
147.7100067138672,149.1699981689453,147.4499969482422,147.9199981689453,146.76547241210938,44998500
147.0500030517578,149.0800018310547,146.8300018310547,147.41000366210938,146.2594451904297,50547000
146.8300018310547,147.22999572753906,145.00999450683594,145.30999755859375,144.1758270263672,55479000
144.3800048828125,146.7100067138672,143.89999389648438,145.91000366210938,144.77114868164062,52238100
148.0399932861328,151.11000061035156,147.3300018310547,151.02999877929688,149.8511962890625,70732300
153.7899932861328,156.3000030517578,153.4600067138672,153.8300018310547,152.62933349609375,87558000
153.6999969482422,154.02999877929688,151.1300048828125,151.60000610351562,150.41673278808594,56182000
152.80999755859375,153.47000122070312,151.8300018310547,152.8699951171875,151.67681884765625,47204800
153.55999755859375,154.5399932861328,150.22999572753906,150.58999633789062,149.41461181640625,53833600
150.2100067138672,150.94000244140625,147.61000061035156,148.5,147.34092712402344,68572400
147.80999755859375,153.13999938964844,147.6999969482422,150.47000122070312,149.29554748535156,84457100
151.27999877929688,153.39999389648438,150.10000610351562,152.58999633789062,151.39901733398438,73695900
151.19000244140625,153.25,149.9199981689453,152.99000549316406,151.7958984375,77167900
152.16000366210938,156.4600067138672,151.63999938964844,155.85000610351562,154.63357543945312,76161100
156.0800018310547,156.74000549316406,154.27999877929688,155.0,153.7902069091797,98944600
155.07000732421875,157.82000732421875,154.14999389648438,157.39999389648438,156.17147827148438,73641400
157.32000732421875,159.39999389648438,156.5399932861328,159.27999877929688,158.0367889404297,73938300
159.3000030517578,162.13999938964844,157.80999755859375,157.8300018310547,156.59811401367188,75701800
158.8300018310547,161.5500030517578,157.67999267578125,158.92999267578125,157.68951416015625,67622100
158.86000061035156,160.33999633789062,157.85000610351562,160.25,158.9992218017578,59196500
159.94000244140625,160.77000427246094,157.8699951171875,158.27999877929688,157.0446014404297,52390300
157.97000122070312,158.49000549316406,155.97999572753906,157.64999389648438,156.4195098876953,45992200
159.3699951171875,161.0500030517578,159.35000610351562,160.77000427246094,159.51516723632812,51305700
161.52999877929688,162.47000122070312,161.27000427246094,162.36000061035156,161.09275817871094,49501700
162.44000244140625,165.0,161.91000366210938,164.89999389648438,163.61294555664062,68749800
164.27000427246094,166.2899932861328,164.22000122070312,166.1699981689453,164.87301635742188,56976200
166.60000610351562,166.83999633789062,165.11000061035156,165.6300048828125,164.3372344970703,46278300
164.74000549316406,165.0500030517578,161.8000030517578,163.75999450683594,162.48182678222656,51511700
162.42999267578125,164.9600067138672,162.0,164.66000366210938,163.37481689453125,45390100
161.4199981689453,162.02999877929688,160.0800018310547,162.02999877929688,160.7653350830078,47716900
162.35000610351562,162.36000061035156,160.50999450683594,160.8000030517578,159.54493713378906,47644200
161.22000122070312,162.05999755859375,159.77999877929688,160.10000610351562,158.85040283203125,50133100
161.6300048828125,165.8000030517578,161.4199981689453,165.55999755859375,164.2677764892578,68445600
164.58999633789062,166.32000732421875,163.82000732421875,165.2100067138672,163.92051696777344,49386500
165.08999633789062,165.38999938964844,164.02999877929688,165.22999572753906,163.9403533935547,41516200
166.10000610351562,167.41000366210938,165.64999389648438,166.47000122070312,165.17068481445312,49923000
165.8000030517578,168.16000366210938,165.5399932861328,167.6300048828125,166.32164001464844,47720200
166.08999633789062,167.8699951171875,165.55999755859375,166.64999389648438,165.34927368164062,52456400
165.0500030517578,166.4499969482422,164.49000549316406,165.02000427246094,163.7320098876953,58337300
165.0,165.60000610351562,163.88999938964844,165.3300018310547,164.03958129882812,41949600
165.19000244140625,166.30999755859375,163.72999572753906,163.77000427246094,162.49176025390625,48714100
163.05999755859375,165.27999877929688,162.8000030517578,163.75999450683594,162.48182678222656,45498800
165.19000244140625,168.55999755859375,165.19000244140625,168.41000366210938,167.09555053710938,64902300
168.49000549316406,169.85000610351562,167.8800048828125,169.67999267578125,168.3556365966797,55209200
169.27999877929688,170.4499969482422,168.63999938964844,169.58999633789062,168.26634216308594,52472900
170.08999633789062,170.35000610351562,167.5399932861328,168.5399932861328,167.22451782226562,48425700
169.5,170.9199981689453,167.16000366210938,167.4499969482422,166.1430206298828,65136000
164.88999938964844,167.0399932861328,164.30999755859375,165.7899932861328,164.4959716796875,81235400
170.97999572753906,174.3000030517578,170.75999450683594,173.57000732421875,172.2152557373047,113316400
172.47999572753906,173.85000610351562,172.11000061035156,173.5,172.14581298828125,55962800
173.0500030517578,173.5399932861328,171.60000610351562,171.77000427246094,170.4293212890625,45326900
173.02000427246094,174.02999877929688,171.89999389648438,173.55999755859375,172.20533752441406,53724500
173.85000610351562,174.58999633789062,172.1699981689453,173.75,172.3938446044922,49514700
173.6199951171875,174.05999755859375,171.0,172.57000732421875,171.45989990234375,45497800
173.16000366210938,173.2100067138672,171.47000122070312,172.07000732421875,170.963134765625,37266700
171.99000549316406,173.13999938964844,171.8000030517578,172.07000732421875,170.963134765625,42110300
171.7100067138672,172.92999267578125,170.4199981689453,172.69000244140625,171.5791473388672,57951600
173.0,175.24000549316406,172.5800018310547,175.0500030517578,173.92393493652344,65496700
176.38999938964844,176.38999938964844,174.94000244140625,175.16000366210938,174.0332489013672,55772400
173.97999572753906,174.7100067138672,173.4499969482422,174.1999969482422,173.07940673828125,43570900
173.1300048828125,173.3800048828125,171.27999877929688,171.55999755859375,170.45639038085938,50747300
171.08999633789062,172.4199981689453,170.52000427246094,171.83999633789062,170.73458862304688,45143500
172.41000366210938,173.89999389648438,171.69000244140625,172.99000549316406,171.877197265625,56058300
173.32000732421875,175.77000427246094,173.11000061035156,175.42999267578125,174.301513671875,54835000
176.9600067138672,178.99000549316406,176.57000732421875,177.3000030517578,176.15945434570312,55964400
177.3300018310547,179.35000610351562,176.75999450683594,177.25,176.10980224609375,99625300
177.6999969482422,180.1199951171875,176.92999267578125,180.08999633789062,178.93153381347656,68901800
181.02999877929688,181.77999877929688,179.25999450683594,180.9499969482422,179.78599548339844,61945900
182.6300048828125,184.9499969482422,178.0399932861328,179.5800018310547,178.4248046875,121946500
179.97000122070312,180.1199951171875,177.42999267578125,179.2100067138672,178.0572052001953,64848400
178.44000244140625,181.2100067138672,177.32000732421875,177.82000732421875,176.67611694335938,61944600
177.89999389648438,180.83999633789062,177.4600067138672,180.57000732421875,179.408447265625,50214900
181.5,182.22999572753906,180.6300048828125,180.9600067138672,179.7959442138672,48870700
181.27000427246094,183.88999938964844,180.97000122070312,183.7899932861328,182.60772705078125,54274900
182.8000030517578,184.14999389648438,182.44000244140625,183.30999755859375,182.1308135986328,54929100
183.3699951171875,184.38999938964844,182.02000427246094,183.9499969482422,182.76670837402344,57462900
183.9600067138672,186.52000427246094,183.77999877929688,186.00999450683594,184.81344604492188,65433200
186.72999572753906,186.99000549316406,184.27000427246094,184.9199981689453,183.73045349121094,101235600
184.41000366210938,186.10000610351562,184.41000366210938,185.00999450683594,183.81988525390625,49799100
184.89999389648438,185.41000366210938,182.58999633789062,183.9600067138672,182.77664184570312,49515700
183.74000549316406,187.0500030517578,183.6699981689453,187.0,185.7970733642578,51245300
185.5500030517578,187.55999755859375,185.00999450683594,186.67999267578125,185.4791259765625,53079300
186.8300018310547,188.0500030517578,185.22999572753906,185.27000427246094,184.0782012939453,48088700
185.88999938964844,188.38999938964844,185.6699981689453,188.05999755859375,186.85025024414062,50730800
187.92999267578125,189.89999389648438,187.60000610351562,189.25,188.03260803222656,51216800
189.0800018310547,190.07000732421875,188.94000244140625,189.58999633789062,188.3704071044922,46347300
191.6300048828125,194.47999572753906,191.25999450683594,193.97000122070312,192.7222442626953,85069600
193.77999877929688,193.8800048828125,191.75999450683594,192.4600067138672,191.2219696044922,31458200
191.57000732421875,192.97999572753906,190.6199951171875,191.3300018310547,190.09922790527344,46920300
189.83999633789062,192.02000427246094,189.1999969482422,191.80999755859375,190.57614135742188,45094300
191.41000366210938,192.6699981689453,190.24000549316406,190.67999267578125,189.45339965820312,46778000
189.25999450683594,189.99000549316406,187.0399932861328,188.61000061035156,187.396728515625,59922200
189.16000366210938,189.3000030517578,186.60000610351562,188.0800018310547,186.87014770507812,46638100
189.67999267578125,191.6999969482422,188.47000122070312,189.77000427246094,188.54925537109375,60750200
190.5,191.19000244140625,189.77999877929688,190.5399932861328,189.31430053710938,41342300
190.22999572753906,191.17999267578125,189.6300048828125,190.69000244140625,189.46334838867188,41573900
191.89999389648438,194.32000732421875,191.80999755859375,193.99000549316406,192.7421112060547,50520200
193.35000610351562,194.3300018310547,192.4199981689453,193.72999572753906,192.48377990722656,48353800
193.10000610351562,198.22999572753906,192.64999389648438,195.10000610351562,193.844970703125,80507300
195.08999633789062,196.47000122070312,192.5,193.1300048828125,191.88763427734375,59581200
194.10000610351562,194.97000122070312,191.22999572753906,191.94000244140625,190.70530700683594,71917800
193.41000366210938,194.91000366210938,192.25,192.75,191.51010131835938,45377800
193.3300018310547,194.44000244140625,192.9199981689453,193.6199951171875,192.37448120117188,37283200
193.6699981689453,195.63999938964844,193.32000732421875,194.5,193.24884033203125,47471900
196.02000427246094,197.1999969482422,192.5500030517578,193.22000122070312,191.97706604003906,47460200
194.6699981689453,196.6300048828125,194.13999938964844,195.8300018310547,194.57028198242188,48291400
196.05999755859375,196.49000549316406,195.25999450683594,196.4499969482422,195.186279296875,38824100
196.24000549316406,196.72999572753906,195.27999877929688,195.61000061035156,194.3516845703125,35175100
195.0399932861328,195.17999267578125,191.85000610351562,192.5800018310547,191.3411865234375,50389300
191.57000732421875,192.3699951171875,190.69000244140625,191.1699981689453,189.9402618408203,61235200
185.52000427246094,187.3800048828125,181.9199981689453,181.99000549316406,180.81932067871094,115799700
182.1300048828125,183.1300048828125,177.35000610351562,178.85000610351562,177.6995086669922,97576100
179.69000244140625,180.27000427246094,177.5800018310547,179.8000030517578,178.6433868408203,67823000
180.8699951171875,180.92999267578125,177.00999450683594,178.19000244140625,177.04376220703125,60378500
179.47999572753906,180.75,177.60000610351562,177.97000122070312,176.82516479492188,54686900
177.32000732421875,178.6199951171875,176.5500030517578,177.7899932861328,176.88485717773438,51988100
177.97000122070312,179.69000244140625,177.30999755859375,179.4600067138672,178.54637145996094,43675600
178.8800048828125,179.47999572753906,177.0500030517578,177.4499969482422,176.5465850830078,43622600
177.1300048828125,178.5399932861328,176.5,176.57000732421875,175.6710662841797,46964900
177.13999938964844,177.50999450683594,173.47999572753906,174.0,173.11415100097656,66062900
172.3000030517578,175.10000610351562,171.9600067138672,174.49000549316406,173.60166931152344,61114200
175.07000732421875,176.1300048828125,173.74000549316406,175.83999633789062,174.94479370117188,46311900
177.05999755859375,177.67999267578125,176.25,177.22999572753906,176.32769775390625,42084200
178.52000427246094,181.5500030517578,178.3300018310547,181.1199951171875,180.19790649414062,52722800
180.6699981689453,181.10000610351562,176.00999450683594,176.3800048828125,175.4820556640625,54945800
177.3800048828125,179.14999389648438,175.82000732421875,178.61000061035156,177.70069885253906,51449600
180.08999633789062,180.58999633789062,178.5500030517578,180.19000244140625,179.2726593017578,43820700
179.6999969482422,184.89999389648438,179.5,184.1199951171875,183.18263244628906,53003900
184.94000244140625,187.85000610351562,184.74000549316406,187.64999389648438,186.69464111328125,60813900
187.83999633789062,189.1199951171875,187.47999572753906,187.8699951171875,186.9135284423828,60794500
189.49000549316406,189.9199981689453,188.27999877929688,189.4600067138672,188.49546813964844,45732600
188.27999877929688,189.97999572753906,187.61000061035156,189.6999969482422,188.73422241210938,45280000
188.39999389648438,188.85000610351562,181.47000122070312,182.91000366210938,181.9788055419922,81755800
175.17999267578125,178.2100067138672,173.5399932861328,177.55999755859375,176.65603637695312,112488800
178.35000610351562,180.24000549316406,177.7899932861328,178.17999267578125,177.2728729248047,65551300
180.07000732421875,180.3000030517578,177.33999633789062,179.36000061035156,178.4468536376953,58953100
179.49000549316406,180.1300048828125,174.82000732421875,176.3000030517578,175.40245056152344,90370200
176.50999450683594,177.3000030517578,173.97999572753906,174.2100067138672,173.32308959960938,84267900
174.0,176.10000610351562,173.5800018310547,175.74000549316406,174.84530639648438,60895800
176.47999572753906,176.5,173.82000732421875,175.00999450683594,174.11900329589844,109205100
176.47999572753906,179.3800048828125,176.1699981689453,177.97000122070312,177.06396484375,67257600
177.52000427246094,179.6300048828125,177.1300048828125,179.07000732421875,178.15834045410156,51826900
179.25999450683594,179.6999969482422,175.39999389648438,175.49000549316406,174.59657287597656,58436200
174.5500030517578,176.3000030517578,173.86000061035156,173.92999267578125,173.04449462890625,63047900
174.6699981689453,177.0800018310547,174.0500030517578,174.7899932861328,173.90011596679688,56725400
174.1999969482422,176.97000122070312,174.14999389648438,176.0800018310547,175.18356323242188,46172700
174.82000732421875,175.1999969482422,171.66000366210938,171.9600067138672,171.0845489501953,64588900
172.6199951171875,173.0399932861328,169.0500030517578,170.42999267578125,169.56231689453125,66921800
169.33999633789062,172.02999877929688,167.6199951171875,170.69000244140625,169.82101440429688,56294400
172.02000427246094,173.07000732421875,170.33999633789062,171.2100067138672,170.33836364746094,51814200
171.22000122070312,174.3000030517578,170.92999267578125,173.75,172.8654327392578,52164500
172.25999450683594,173.6300048828125,170.82000732421875,172.39999389648438,171.5222930908203,49594600
171.08999633789062,174.2100067138672,170.97000122070312,173.66000366210938,172.77587890625,53020300
173.7899932861328,175.4499969482422,172.67999267578125,174.91000366210938,174.01951599121094,48527900
173.8000030517578,177.99000549316406,173.17999267578125,177.49000549316406,176.58639526367188,57224100
176.80999755859375,179.0500030517578,175.8000030517578,178.99000549316406,178.07875061035156,42390800
178.10000610351562,179.72000122070312,177.9499969482422,178.38999938964844,177.4818115234375,43698000
178.1999969482422,179.85000610351562,177.60000610351562,179.8000030517578,178.88462829589844,47551100
180.07000732421875,182.33999633789062,179.0399932861328,180.7100067138672,179.7899932861328,56743100
181.4199981689453,181.92999267578125,178.13999938964844,178.85000610351562,177.93948364257812,51427100
176.75,179.0800018310547,176.50999450683594,178.72000122070312,177.81011962890625,52517000
176.64999389648438,178.4199981689453,174.8000030517578,177.14999389648438,176.24810791015625,57549400
175.5800018310547,177.5800018310547,175.11000061035156,175.83999633789062,174.94479370117188,54764400
176.0399932861328,177.83999633789062,175.19000244140625,175.4600067138672,174.5667266845703,59302900
175.30999755859375,175.4199981689453,172.63999938964844,172.8800048828125,171.9998779296875,64189300
170.91000366210938,174.00999450683594,169.92999267578125,173.0,172.11924743652344,55980100
173.0500030517578,173.6699981689453,171.4499969482422,173.44000244140625,172.5570068359375,43816600
171.8800048828125,173.05999755859375,170.64999389648438,171.10000610351562,170.2289276123047,57157000
170.3699951171875,171.3800048828125,165.6699981689453,166.88999938964844,166.0403594970703,70625300
166.91000366210938,168.9600067138672,166.8300018310547,168.22000122070312,167.3635711669922,58499100
169.02000427246094,171.1699981689453,168.8699951171875,170.2899932861328,169.42303466796875,51131000
169.35000610351562,170.89999389648438,167.89999389648438,170.77000427246094,169.90060424804688,44846000
171.0,174.22999572753906,170.1199951171875,173.97000122070312,173.08432006835938,56934900
175.52000427246094,177.77999877929688,175.4600067138672,177.57000732421875,176.66598510742188,77334800
174.24000549316406,176.82000732421875,173.35000610351562,176.64999389648438,175.7506561279297,79763700
176.3800048828125,179.42999267578125,176.2100067138672,179.22999572753906,178.31752014160156,63841300
179.17999267578125,182.44000244140625,178.97000122070312,181.82000732421875,180.8943634033203,70530000
182.35000610351562,183.4499969482422,181.58999633789062,182.88999938964844,181.95889282226562,49340300
182.9600067138672,184.1199951171875,181.80999755859375,182.41000366210938,181.48135375976562,53763500
183.97000122070312,186.57000732421875,183.52999877929688,186.39999389648438,185.69534301757812,66133400
185.82000732421875,186.02999877929688,184.2100067138672,184.8000030517578,184.1013946533203,43627500
187.6999969482422,188.11000061035156,186.3000030517578,187.44000244140625,186.73141479492188,60108400
