Open,High,Low,Close,Adj Close,Volume
146.19000244140625,149.0500030517578,145.83999633789062,148.88999938964844,146.4378204345703,72282600
179.3300018310547,180.6300048828125,178.13999938964844,179.3800048828125,176.68316650390625,62348900
69.34750366210938,70.30500030517578,67.96499633789062,68.85749816894531,66.9881820678711,255598800
80.0,81.14250183105469,80.0,80.90499877929688,78.7086181640625,93984000
152.57000732421875,153.10000610351562,150.77999877929688,151.72999572753906,150.31622314453125,69858300
169.5,170.9199981689453,167.16000366210938,167.4499969482422,166.14303588867188,65136000
121.27999877929688,121.55000305175781,118.80999755859375,119.0199966430664,116.3116683959961,115393800
98.98999786376953,99.24749755859375,96.48999786376953,97.7249984741211,95.32937622070312,153198000
80.9000015258789,80.9749984741211,79.67749786376953,79.90249633789062,77.73336029052734,94323200
189.16000366210938,189.3000030517578,186.60000610351562,188.0800018310547,186.87014770507812,46638100
116.97000122070312,120.97000122070312,116.80999755859375,119.05000305175781,116.5417251586914,169410200
174.91000366210938,176.75,173.9199981689453,174.55999755859375,171.9356231689453,108923700
143.1699981689453,144.25,141.89999389648438,143.9600067138672,142.6186065673828,54105100
137.89999389648438,140.0,137.75,139.9600067138672,137.44898986816406,78852600
124.94000244140625,125.55999755859375,122.2300033569336,125.3499984741211,122.89234161376953,111039900
149.0,153.49000549316406,148.61000061035156,153.1199951171875,150.59817504882812,90956700
156.47000122070312,157.08999633789062,153.69000244140625,154.52999877929688,152.8365936279297,73714800
145.94000244140625,148.1999969482422,145.80999755859375,146.8000030517578,144.166259765625,77338200
154.92999267578125,155.8300018310547,151.49000549316406,152.05999755859375,150.18505859375,131577900
173.0399932861328,175.86000061035156,172.14999389648438,175.63999938964844,172.99937438964844,92135300
99.17250061035156,99.25,96.74250030517578,97.0,94.62215423583984,103433200
61.625,62.18000030517578,59.782501220703125,60.227500915527344,58.59247589111328,176218400
148.42999267578125,150.39999389648438,147.47999572753906,149.99000549316406,147.73501586914062,63804000
156.97999572753906,157.63999938964844,154.41000366210938,157.35000610351562,155.40982055664062,81378700
93.85250091552734,94.65499877929688,93.05750274658203,93.17250061035156,90.88846588134766,112424400
189.9199981689453,190.6699981689453,188.89999389648438,189.7899932861328,189.07254028320312,40552600
158.97999572753906,162.75999450683594,157.02000427246094,159.77999877929688,157.3778533935547,115798400
170.08999633789062,170.35000610351562,167.5399932861328,168.5399932861328,167.22450256347656,48425700
176.3800048828125,179.42999267578125,176.2100067138672,179.22999572753906,178.31753540039062,63841300
60.70000076293945,61.42499923706055,59.74250030517578,60.352500915527344,58.71409606933594,129880000
158.86000061035156,160.33999633789062,157.85000610351562,160.25,158.99925231933594,59196500
79.4800033569336,79.88999938964844,78.9124984741211,79.80750274658203,77.45709991455078,104472000
114.83000183105469,115.0,113.04499816894531,114.90750122070312,112.29277038574219,165565200
70.56999969482422,75.36000061035156,69.43000030517578,74.70249938964844,72.67452239990234,341397200
175.25,177.74000549316406,172.2100067138672,174.3300018310547,171.70907592773438,139380400
140.07000732421875,143.14999389648438,140.07000732421875,142.02000427246094,139.4719696044922,108181800
114.55000305175781,115.30999755859375,113.56999969482422,114.08999633789062,111.49386596679688,99382200
133.8800048828125,134.25999450683594,131.44000244140625,133.41000366210938,132.1669158935547,71379600
120.5,121.98999786376953,116.05000305175781,116.31999969482422,113.86922454833984,154515300
150.08999633789062,150.33999633789062,147.24000549316406,149.39999389648438,148.2339324951172,48394200
59.942501068115234,62.5,59.279998779296875,61.66749954223633,59.993385314941406,300233600
189.0800018310547,190.07000732421875,188.94000244140625,189.58999633789062,188.3704071044922,46347300
129.1999969482422,130.4499969482422,127.97000122070312,128.10000610351562,125.58843994140625,84000900
131.38999938964844,133.25,129.88999938964844,132.3000030517578,131.0672607421875,77432800
140.41000366210938,141.42999267578125,137.49000549316406,139.5,138.20018005371094,89908500
152.22000122070312,153.58999633789062,148.55999755859375,150.0399932861328,148.64195251464844,89868300
120.9800033569336,121.94000244140625,117.56999969482422,121.41999816894531,119.03938293457031,153766600
134.99000549316406,143.58999633789062,134.3699951171875,142.99000549316406,141.42306518554688,113224000
135.5800018310547,135.99000549316406,133.39999389648438,133.72000122070312,130.9026336669922,96452100
146.42999267578125,151.47999572753906,146.14999389648438,150.72000122070312,149.31561279296875,80389400
147.22000122070312,149.94000244140625,146.41000366210938,149.8000030517578,147.33285522460938,124953200
148.80999755859375,149.63999938964844,147.8699951171875,149.47999572753906,147.01812744140625,61421000
193.61000061035156,193.88999938964844,192.8300018310547,193.0500030517578,192.32022094726562,28919300
159.3699951171875,161.0500030517578,159.35000610351562,160.77000427246094,159.5151824951172,51305700
179.97000122070312,180.1199951171875,177.42999267578125,179.2100067138672,178.05718994140625,64848400
143.42999267578125,144.3000030517578,140.41000366210938,142.05999755859375,139.06692504882812,140843800
119.95999908447266,120.41999816894531,115.66000366210938,115.9800033569336,113.34085845947266,120639300
119.26249694824219,124.86750030517578,119.25,124.37000274658203,121.53992462158203,338054800
157.0500030517578,160.0,154.4600067138672,159.58999633789062,157.3909454345703,102300200
148.1300048828125,150.4199981689453,146.92999267578125,150.17999267578125,148.7806396484375,51804100
146.97999572753906,147.83999633789062,146.1699981689453,147.05999755859375,144.4215850830078,46397700
144.30999755859375,144.52000427246094,138.19000244140625,138.3800048828125,136.8636016845703,88598000
157.64999389648438,161.02000427246094,156.52999877929688,160.5500030517578,158.13626098632812,117305600
162.42999267578125,164.9600067138672,162.0,164.66000366210938,163.37481689453125,45390100
140.88999938964844,142.42999267578125,138.80999755859375,141.86000061035156,140.53817749023438,65799300
81.16500091552734,81.55000305175781,80.57499694824219,81.27999877929688,79.28752136230469,104491200
178.5500030517578,179.61000061035156,176.6999969482422,177.77000427246094,175.32044982910156,92633200
143.4600067138672,147.10000610351562,142.9600067138672,146.14999389648438,143.5279083251953,96350000
74.2874984741211,75.1449966430664,74.125,74.35749816894531,72.16761016845703,146322800
172.02000427246094,173.07000732421875,170.33999633789062,171.2100067138672,170.33836364746094,51814200
190.2100067138672,194.39999389648438,190.17999267578125,193.4199981689453,192.68881225585938,66628400
171.05999755859375,174.13999938964844,170.2100067138672,174.07000732421875,171.67144775390625,90131400
71.2699966430664,71.4574966430664,69.55000305175781,69.6449966430664,67.75431060791016,112004800
116.38999938964844,116.55000305175781,114.27999877929688,115.04000091552734,112.42225646972656,82572600
79.65499877929688,80.11250305175781,77.625,78.26249694824219,76.13786315917969,129554000
142.6999969482422,144.33999633789062,142.27999877929688,144.2899932861328,142.9455108642578,65874500
172.6999969482422,175.3000030517578,171.63999938964844,172.0,169.41412353515625,96904000
150.6300048828125,151.4199981689453,148.75,149.5500030517578,147.08697509765625,102404300
148.6999969482422,149.75,148.1199951171875,149.25999450683594,146.80174255371094,58418800
130.3699951171875,130.88999938964844,128.4600067138672,130.14999389648438,127.81494903564453,91815000
78.0374984741211,78.98750305175781,75.80249786376953,76.9124984741211,75.02706146240234,200622400
130.85000610351562,131.25999450683594,129.47999572753906,130.2100067138672,127.8739013671875,78973300
196.02000427246094,197.1999969482422,192.5500030517578,193.22000122070312,191.97706604003906,47460200
176.69000244140625,179.00999450683594,176.33999633789062,178.9600067138672,176.49404907226562,100589400
126.81999969482422,126.93000030517578,125.16999816894531,126.2699966430664,124.00457763671875,74244600
143.97000122070312,146.61000061035156,141.32000732421875,145.42999267578125,144.0749053955078,77663600
124.33999633789062,127.9000015258789,124.12999725341797,127.87999725341797,125.1856689453125,157243700
79.6449966430664,79.99749755859375,79.32749938964844,79.42500305175781,77.08586120605469,101832400
123.87000274658203,126.16000366210938,123.06999969482422,125.9000015258789,123.43154907226562,88651200
139.8800048828125,141.66000366210938,136.60000610351562,137.35000610351562,135.65643310546875,136095600
148.4600067138672,149.75999450683594,145.8800048828125,146.38999938964844,143.76361083984375,93251400
135.72999572753906,136.30999755859375,134.61000061035156,134.99000549316406,132.1458740234375,83305400
126.01249694824219,126.44249725341797,124.57749938964844,124.80750274658203,121.96749114990234,187630000
164.88999938964844,167.0399932861328,164.30999755859375,165.7899932861328,164.4959716796875,81235400
196.16000366210938,196.9499969482422,195.88999938964844,196.94000244140625,196.1955108642578,40714100
152.5800018310547,157.3300018310547,152.16000366210938,156.7899932861328,154.85671997070312,78620700
164.27000427246094,166.2899932861328,164.22000122070312,166.1699981689453,164.87303161621094,56976200
158.74000549316406,164.1999969482422,157.8000030517578,163.75999450683594,161.29798889160156,136739200
190.3300018310547,191.55999755859375,189.22999572753906,191.24000549316406,190.51705932617188,45679300
178.08999633789062,179.22999572753906,177.25999450683594,177.57000732421875,174.9003448486328,64062300
165.0500030517578,166.4499969482422,164.49000549316406,165.02000427246094,163.7320098876953,58337300
128.89999389648438,129.5800018310547,128.0399932861328,128.6999969482422,125.98839569091797,94359800
177.83999633789062,178.02999877929688,174.39999389648438,174.61000061035156,172.20401000976562,103049300
186.8300018310547,188.0500030517578,185.22999572753906,185.27000427246094,184.0782012939453,48088700
173.8800048828125,175.27999877929688,172.75,174.72000122070312,172.31246948242188,80546200
152.3800048828125,154.47000122070312,150.91000366210938,152.74000549316406,151.06622314453125,86652500
175.30999755859375,175.4199981689453,172.63999938964844,172.8800048828125,171.99984741210938,64189300
117.63999938964844,117.72000122070312,115.83000183105469,116.79000091552734,114.13243103027344,116120400
153.77999877929688,154.3300018310547,150.4199981689453,150.8699951171875,149.4642333984375,56007100
139.89999389648438,141.35000610351562,138.22000122070312,138.97999572753906,137.45700073242188,77033700
153.7100067138672,158.6699981689453,153.0500030517578,157.8699951171875,155.49652099609375,137827700
154.64999389648438,155.24000549316406,151.3800048828125,152.3699951171875,150.70028686523438,90481100
169.0800018310547,172.5,168.1699981689453,172.19000244140625,169.60125732421875,106765600
61.630001068115234,64.66999816894531,61.59000015258789,64.61000061035156,62.85599136352539,252087200
151.0,155.0,150.99000549316406,153.49000549316406,151.182373046875,88807000
167.99000549316406,172.63999938964844,167.64999389648438,170.2100067138672,167.8646240234375,98062700
173.32000732421875,175.77000427246094,173.11000061035156,175.42999267578125,174.30149841308594,54835000
135.11000061035156,135.1999969482422,131.32000732421875,132.3699951171875,131.1365966796875,79592600
134.0800018310547,134.74000549316406,131.72000122070312,132.69000244140625,129.89434814453125,99116600
76.07499694824219,78.37249755859375,75.55500030517578,77.16500091552734,74.89241027832031,173788400
121.6500015258789,123.5199966430664,121.1500015258789,122.1500015258789,119.75508880615234,118323800
149.36000061035156,149.72999572753906,148.49000549316406,148.85000610351562,146.39849853515625,56094900
115.75,118.39250183105469,115.73249816894531,118.2750015258789,115.58363342285156,126907200
137.35000610351562,137.4199981689453,135.86000061035156,136.75999450683594,134.0786590576172,75693800
175.5800018310547,177.5800018310547,175.11000061035156,175.83999633789062,174.9447784423828,54764400
113.91000366210938,116.6500015258789,113.55000305175781,116.5,113.84902954101562,106243800
148.10000610351562,149.57000732421875,147.67999267578125,149.14999389648438,146.47409057617188,127050800
151.19000244140625,153.25,149.9199981689453,152.99000549316406,151.7958984375,77167900
148.30999755859375,150.19000244140625,147.88999938964844,149.7100067138672,147.24432373046875,60131800
181.1199951171875,182.1300048828125,175.52999877929688,175.74000549316406,173.09788513183594,153237000
124.58000183105469,126.1500015258789,124.26000213623047,124.97000122070312,122.72791290283203,105861300
138.1199951171875,143.32000732421875,137.89999389648438,141.11000061035156,139.795166015625,81760300
122.81999969482422,122.9000015258789,120.06999969482422,120.08999633789062,117.7354736328125,88530500
172.77000427246094,176.14999389648438,172.57000732421875,174.5500030517578,172.63722229003906,79542000
96.26249694824219,96.31749725341797,94.67250061035156,95.75250244140625,93.40522003173828,125642800
173.02999877929688,173.74000549316406,171.30999755859375,171.52000427246094,169.64041137695312,70346300
184.41000366210938,186.10000610351562,184.41000366210938,185.00999450683594,183.81985473632812,49799100
80.875,81.05999755859375,79.125,79.18250274658203,77.24143981933594,125522000
134.4499969482422,134.63999938964844,132.92999267578125,133.41000366210938,131.01649475097656,68711000
75.80500030517578,76.2925033569336,75.49250030517578,75.93499755859375,73.8735580444336,115215200
149.3300018310547,150.83999633789062,149.00999450683594,149.32000732421875,146.86077880859375,60893400
134.8300018310547,135.05999755859375,133.55999755859375,134.72000122070312,132.07864379882812,66905100
117.94999694824219,119.62000274658203,116.87000274658203,119.02999877929688,116.3214340209961,126387100
151.88999938964844,152.1999969482422,150.05999755859375,151.27999877929688,149.00563049316406,65463900
90.17500305175781,91.25,89.39250183105469,91.20999908447266,88.97408294677734,137522400
147.0800018310547,147.9499969482422,142.52999877929688,142.63999938964844,140.88121032714844,69473000
80.23249816894531,80.66999816894531,77.07250213623047,77.37750244140625,75.0986557006836,199588400
139.1300048828125,140.36000061035156,138.16000366210938,138.33999633789062,136.8240203857422,70433700
70.5999984741211,71.5824966430664,70.15750122070312,71.10749816894531,69.17711639404297,131154400
81.09750366210938,81.40499877929688,80.19499969482422,80.58000183105469,78.60466003417969,87560400
139.52000427246094,141.99000549316406,136.6999969482422,137.08999633789062,134.20166015625,142621100
181.02999877929688,181.77999877929688,179.25999450683594,180.9499969482422,179.78598022460938,61945900
146.64999389648438,147.0800018310547,145.63999938964844,146.8300018310547,144.41175842285156,64838200
79.8125,80.2874984741211,79.11750030517578,79.48500061035156,77.5364990234375,153532400
